Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2011-10-03;24,83178;25,24983;23,70985;23,72691;5400000;0,00000;0,00000;-0,04988;0,87131;0,97702;0,99117;1,01923;0,93093;0,95145;1,03066;1,04030;-0,63277;-0,48456;-0,14821;-1,02747;-0,43605;-0,59141
2011-10-04;23,47949;25,33942;23,46669;25,29250;10200000;0,00000;0,00000;0,06598;0,92880;1,06233;0,98872;1,01700;0,93054;0,94939;1,02864;1,03919;-0,60083;-0,50782;-0,09302;-1,04677;-0,46261;-0,58416
2011-10-05;25,33516;25,78307;24,98962;25,62950;5756600;0,00000;0,00000;0,01332;0,94118;1,03672;0,98686;1,01513;0,93248;0,94864;1,02691;1,03822;-0,54208;-0,51467;-0,02741;-1,05873;-0,48853;-0,57020
2011-10-06;25,54845;26,24806;25,43327;26,19260;4045800;0,00000;0,00000;0,02197;0,96185;1,01558;0,98588;1,01381;0,93782;0,94984;1,02562;1,03746;-0,44496;-0,50073;0,05577;-1,05972;-0,51336;-0,54636
2011-10-07;26,23952;26,38029;25,46313;25,57831;5657400;0,00000;0,00000;-0,02345;0,93930;1,00621;0,98405;1,01197;0,93809;0,94888;1,02391;1,03648;-0,41279;-0,48314;0,07035;-1,07090;-0,53760;-0,53330
2011-10-10;25,98357;26,64478;25,98357;26,63625;2067400;0,00000;0,00000;0,04136;0,97815;1,01195;0,98382;1,01114;0,94537;0,95154;1,02300;1,03590;-0,29849;-0,44621;0,14772;-1,06248;-0,56042;-0,50206
2011-10-11;26,44429;26,88368;26,36324;26,77277;2898400;0,00000;0,00000;0,00513;0,98316;0,96514;0,98379;1,01045;0,95224;0,95442;1,02222;1,03538;-0,19465;-0,39590;0,20125;-1,05153;-0,58178;-0,46976
2011-10-12;26,94340;27,42545;26,91354;27,10124;2776800;0,00000;0,00000;0,01227;0,99522;0,93538;0,98424;1,01007;0,96006;0,95813;1,02168;1,03498;-0,08487;-0,33369;0,24882;-1,03483;-0,60147;-0,43335
2011-10-13;26,97326;27,23348;26,70024;27,10550;4540000;0,00000;0,00000;0,00016;0,99538;0,89708;0,98468;1,00971;0,96648;0,96151;1,02116;1,03458;0,00244;-0,26647;0,26891;-1,01832;-0,61960;-0,39872
2011-10-14;27,38279;27,66860;27,14816;27,59608;2137600;0,00000;0,00000;0,01810;1,01339;0,86527;0,98580;1,00980;0,97501;0,96623;1,02101;1,03437;0,10996;-0,19118;0,30114;-0,99350;-0,63585;-0,35764
2011-10-17;27,36999;27,42118;26,65332;26,76850;2255400;0,00000;0,00000;-0,02999;0,98300;0,87265;0,98569;1,00914;0,97646;0,96776;1,02025;1,03386;0,12693;-0,12756;0,25449;-0,98385;-0,65098;-0,33287
2011-10-18;26,81543;27,60462;26,31632;27,44251;3399600;0,00000;0,00000;0,02518;1,00775;0,91224;0,98656;1,00910;0,98215;0,97139;1,02001;1,03360;0,19254;-0,06354;0,25608;-0,96237;-0,66452;-0,29785
2011-10-19;27,38279;27,55342;26,78983;26,95193;3337600;0,00000;0,00000;-0,01788;0,98974;0,89808;0,98668;1,00862;0,98353;0,97306;1,01941;1,03316;0,20262;-0,01031;0,21293;-0,95002;-0,67693;-0,27308
2011-10-20;26,95620;27,04152;26,30778;27,01592;1884000;0,00000;0,00000;0,00237;0,99209;0,88243;0,98690;1,00822;0,98509;0,97479;1,01887;1,03276;0,21331;0,03441;0,17889;-0,93666;-0,68823;-0,24843
2011-10-21;27,43825;27,63448;27,19509;27,62168;1904600;0,00000;0,00000;0,02242;1,01433;0,85730;0,98797;1,00837;0,99040;0,97838;1,01878;1,03257;0,26758;0,08105;0,18653;-0,91285;-0,69799;-0,21486
2011-10-24;27,77951;28,57297;27,71126;28,49192;3609200;0,00000;0,00000;0,03151;1,04629;0,86625;0,99026;1,00930;1,00057;0,98456;1,01932;1,03271;0,37647;0,14013;0,23633;-0,87447;-0,70567;-0,16881
2011-10-25;28,28289;28,29143;27,63021;27,72406;3780200;0,00000;0,00000;-0,02695;1,01809;0,86582;0,99135;1,00952;1,00375;0,98761;1,01930;1,03256;0,39623;0,19135;0,20488;-0,85094;-0,71198;-0,13895
2011-10-26;28,19330;28,32982;27,41265;28,17198;1979400;0,00000;0,00000;0,01616;1,03454;0,87071;0,99304;1,01014;1,00935;0,99187;1,01960;1,03258;0,44294;0,24167;0,20127;-0,82025;-0,71669;-0,10356
2011-10-27;29,20006;29,81862;28,90572;29,61385;13475800;0,00000;0,00000;0,05118;1,08749;0,94461;0,99675;1,01205;1,02356;1,00057;1,02094;1,03313;0,58950;0,31124;0,27827;-0,76534;-0,71881;-0,04654
2011-10-28;29,51575;29,79730;29,34938;29,52001;7915400;0,00000;0,00000;-0,00317;1,08404;0,89730;1,00017;1,01383;1,03456;1,00815;1,02219;1,03364;0,69013;0,38701;0,30311;-0,71431;-0,71861;0,00430
2011-10-31;29,08062;29,27259;28,69669;28,69669;11105200;0,00000;0,00000;-0,02789;1,05381;0,89026;1,00227;1,01481;1,03806;1,01231;1,02282;1,03384;0,69542;0,44870;0,24673;-0,67977;-0,71692;0,03715
2011-11-01;27,63447;28,32982;27,58328;27,77951;5704600;0,00000;0,00000;-0,03196;1,02013;0,91151;1,00297;1,01494;1,03480;1,01302;1,02277;1,03370;0,61848;0,48265;0,13583;-0,66260;-0,71456;0,05196
2011-11-02;28,21037;28,46206;27,93309;28,41513;4092600;0,00000;0,00000;0,02288;1,04347;0,88970;1,00456;1,01565;1,03637;1,01579;1,02318;1,03380;0,60186;0,50649;0,09536;-0,63479;-0,71109;0,07631
2011-11-03;28,83746;29,15740;28,06106;29,12327;3731000;0,00000;0,00000;0,02492;1,06948;0,90938;1,00711;1,01698;1,04239;1,02067;1,02409;1,03415;0,63846;0,53289;0,10557;-0,59557;-0,70607;0,11050
2011-11-04;28,80759;29,00809;28,52604;28,96116;4692400;0,00000;0,00000;-0,00557;1,06352;0,87965;1,00932;1,01813;1,04623;1,02456;1,02487;1,03444;0,64693;0,55570;0,09124;-0,56075;-0,69975;0,13900
2011-11-07;28,90998;29,06782;28,32555;28,93131;3550800;0,00000;0,00000;-0,00103;1,06243;0,86657;1,01140;1,01922;1,04918;1,02800;1,02562;1,03472;0,64382;0,57332;0,07050;-0,52784;-0,69228;0,16444
2011-11-08;29,13180;29,35362;28,53884;29,31523;3760200;0,00000;0,00000;0,01327;1,07652;0,86164;1,01396;1,02064;1,05415;1,03242;1,02662;1,03514;0,66466;0,59159;0,07308;-0,48950;-0,68346;0,19396
2011-11-09;28,56872;28,71376;27,95870;28,01842;3437600;0,00000;0,00000;-0,04424;1,02890;0,90877;1,01454;1,02084;1,04956;1,03210;1,02667;1,03508;0,56997;0,58727;-0,01729;-0,47545;-0,67442;0,19896
2011-11-10;28,51752;28,51752;27,87764;28,18478;2529200;0,00000;0,00000;0,00594;1,03501;0,88316;1,01535;1,02119;1,04691;1,03236;1,02684;1,03508;0,50256;0,57033;-0,06776;-0,45893;-0,66505;0,20612
2011-11-11;28,57724;29,04222;28,48765;28,96544;2326800;0,00000;0,00000;0,02770;1,06368;0,88071;1,01724;1,02224;1,04996;1,03521;1,02756;1,03536;0,50629;0,55752;-0,05123;-0,42928;-0,65480;0,22552
2011-11-14;28,82040;28,92704;28,38101;28,55165;3595400;0,00000;0,00000;-0,01429;1,04848;0,85249;1,01847;1,02289;1,04969;1,03642;1,02798;1,03549;0,47044;0,54010;-0,06966;-0,40808;-0,64407;0,23599
2011-11-15;28,45779;29,08061;28,24876;28,90998;2254800;0,00000;0,00000;0,01255;1,06164;0,85053;1,02016;1,02384;1,05187;1,03871;1,02865;1,03575;0,46557;0,52520;-0,05963;-0,38140;-0,63265;0,25125
2011-11-16;28,59430;29,09767;28,35114;28,44072;13886600;0,00000;0,00000;-0,01623;1,04441;0,84062;1,02111;1,02435;1,05051;1,03923;1,02896;1,03584;0,41902;0,50396;-0,08494;-0,36402;-0,62097;0,25695
2011-11-17;28,38101;28,61137;27,93309;28,09946;4906800;0,00000;0,00000;-0,01200;1,03188;0,82516;1,02153;1,02454;1,04712;1,03856;1,02902;1,03580;0,35055;0,47328;-0,12273;-0,35327;-0,60933;0,25606
2011-11-18;28,21891;28,32129;27,93310;28,16772;2144000;0,00000;0,00000;0,00243;1,03439;0,78355;1,02204;1,02478;1,04481;1,03818;1,02912;1,03578;0,29835;0,43829;-0,13994;-0,34165;-0,59769;0,25604
2011-11-21;27,62595;27,75392;27,28894;27,46811;2303600;0,00000;0,00000;-0,02484;1,00869;0,79262;1,02151;1,02438;1,03824;1,03550;1,02872;1,03551;0,19825;0,39028;-0,19204;-0,34267;-0,58660;0,24393
2011-11-22;27,45957;27,66007;27,16523;27,28041;2946200;0,00000;0,00000;-0,00683;1,00180;0,76426;1,02074;1,02383;1,03162;1,03244;1,02818;1,03518;0,10259;0,33274;-0,23016;-0,34676;-0,57618;0,22941
2011-11-23;26,99886;27,05858;26,44002;26,47415;2296600;0,00000;0,00000;-0,02955;0,97219;0,77151;1,01884;1,02255;1,02081;1,02696;1,02708;1,03455;-0,03785;0,25863;-0,29647;-0,36461;-0,56698;0,20237
2011-11-25;26,27366;26,68318;26,14141;26,14141;767400;0,00000;0,00000;-0,01257;0,95997;0,74963;1,01653;1,02101;1,00975;1,02087;1,02575;1,03381;-0,17398;0,17210;-0,34609;-0,38725;-0,55916;0,17191
2011-11-28;26,99886;27,39132;26,95193;27,36573;10598600;0,00000;0,00000;0,04683;1,00493;0,79727;1,01607;1,02061;1,00887;1,01942;1,02533;1,03352;-0,18100;0,10148;-0,28248;-0,38718;-0,55169;0,16451
2011-11-29;27,39132;27,48944;27,10550;27,26334;2497200;0,00000;0,00000;-0,00374;1,00117;0,75791;1,01549;1,02013;1,00747;1,01776;1,02486;1,03320;-0,19260;0,04267;-0,23526;-0,38871;-0,54460;0,15589
2011-11-30;28,32556;28,90572;28,25304;28,87586;3031000;0,00000;0,00000;0,05915;1,06039;0,84214;1,01725;1,02112;1,01710;1,02164;1,02556;1,03347;-0,07085;0,01996;-0,09082;-0,36172;-0,53665;0,17493
2011-12-01;28,82466;29,05928;28,65829;28,70095;2251200;0,00000;0,00000;-0,00606;1,05397;0,80013;1,01869;1,02193;1,02380;1,02458;1,02612;1,03368;0,01138;0,01825;-0,00687;-0,33890;-0,52805;0,18915
2011-12-02;29,03369;29,26832;28,73081;28,75214;1663200;0,00000;0,00000;0,00178;1,05585;0,77796;1,02015;1,02277;1,02963;1,02742;1,02671;1,03390;0,07976;0,03055;0,04921;-0,31609;-0,51883;0,20274
2011-12-05;29,32804;29,45175;28,98250;29,18727;3715000;0,00000;0,00000;0,01513;1,07183;0,77050;1,02217;1,02398;1,03730;1,03146;1,02760;1,03427;0,16714;0,05787;0,10927;-0,28659;-0,50874;0,22215
2011-12-06;29,26405;29,37070;28,95264;29,17873;1731400;0,00000;0,00000;-0,00029;1,07151;0,73693;1,02411;1,02516;1,04352;1,03510;1,02847;1,03464;0,23302;0,09290;0,14012;-0,25850;-0,49786;0,23936
2011-12-07;29,00809;29,29817;28,53884;29,17019;2660200;0,00000;0,00000;-0,00029;1,07120;0,73907;1,02596;1,02629;1,04855;1,03838;1,02932;1,03501;0,28129;0,13058;0,15071;-0,23176;-0,48629;0,25452
2011-12-08;28,90572;28,96544;28,24450;28,29143;3290800;0,00000;0,00000;-0,03013;1,03893;0,75684;1,02646;1,02661;1,04680;1,03843;1,02951;1,03505;0,24581;0,15362;0,09218;-0,22158;-0,47478;0,25320
2011-12-09;28,38528;29,33657;28,32556;29,16594;2598000;0,00000;0,00000;0,03091;1,07104;0,78430;1,02821;1,02770;1,05121;1,04139;1,03033;1,03541;0,28496;0,17989;0,10507;-0,19645;-0,46268;0,26623
2011-12-12;28,87158;28,87158;28,44499;28,80759;7602800;0,00000;0,00000;-0,01229;1,05788;0,77826;1,02938;1,02845;1,05242;1,04289;1,03088;1,03563;0,28381;0,20068;0,08314;-0,17869;-0,45033;0,27164
2011-12-13;29,05928;29,19152;28,12504;28,28715;3743800;0,00000;0,00000;-0,01807;1,03877;0,80571;1,02974;1,02870;1,04994;1,04252;1,03103;1,03566;0,23816;0,20817;0,02998;-0,17080;-0,43818;0,26737
2011-12-14;28,07386;28,19330;27,79658;27,89043;3797800;0,00000;0,00000;-0,01402;1,02420;0,77570;1,02953;1,02859;1,04526;1,04085;1,03090;1,03555;0,16802;0,20014;-0,03212;-0,17016;-0,42652;0,25636
2011-12-15;28,29569;28,32555;27,96721;28,24023;4264000;0,00000;0,00000;0,01254;1,03705;0,74326;1,02982;1,02880;1,04377;1,04051;1,03102;1,03556;0,13907;0,18793;-0,04886;-0,16333;-0,41508;0,25175
2011-12-16;28,41514;28,84599;28,24450;28,47059;7157200;0,00000;0,00000;0,00816;1,04551;0,73017;1,03044;1,02921;1,04408;1,04096;1,03131;1,03566;0,13317;0,17698;-0,04380;-0,15271;-0,40367;0,25096
2011-12-19;28,71801;28,82466;27,95442;27,98854;2596400;0,00000;0,00000;-0,01693;1,02781;0,74351;1,03033;1,02918;1,04112;1,03977;1,03124;1,03558;0,08858;0,15930;-0,07071;-0,15097;-0,39269;0,24172
2011-12-20;28,64123;29,16593;28,54311;29,12327;5089600;0,00000;0,00000;0,04054;1,06948;0,78483;1,03187;1,03017;1,04628;1,04247;1,03200;1,03592;0,14316;0,15607;-0,01291;-0,12935;-0,38124;0,25189
2011-12-21;28,99103;29,35790;28,70948;29,28538;4766200;0,00000;0,00000;0,00557;1,07543;0,77184;1,03358;1,03129;1,05158;1,04546;1,03286;1,03631;0,19722;0,16430;0,03292;-0,10585;-0,36926;0,26341
2011-12-22;29,41980;29,64670;29,37271;29,48830;2380400;0,12200;0,00000;0,00693;1,08288;0,73274;1,03551;1,03256;1,05727;1,04886;1,03385;1,03678;0,25351;0,18214;0,07137;-0,07986;-0,35668;0,27682
2011-12-23;29,62530;29,66384;29,40697;29,58249;1772800;0,00000;0,00000;0,00319;1,08634;0,68742;1,03750;1,03389;1,06256;1,05227;1,03489;1,03727;0,30224;0,20616;0,09608;-0,05342;-0,34350;0,29007
2011-12-27;29,50543;29,88645;29,40697;29,69380;1653600;0,00000;0,00000;0,00376;1,09043;0,66762;1,03958;1,03529;1,06762;1,05574;1,03599;1,03780;0,34585;0,23410;0,11175;-0,02626;-0,32970;0,30344
2011-12-28;29,73661;29,78370;29,12441;29,18435;4632000;0,00000;0,00000;-0,01716;1,07172;0,66682;1,04084;1,03619;1,06837;1,05719;1,03669;1,03814;0,33544;0,25437;0,08107;-0,00930;-0,31577;0,30647
2011-12-29;29,32991;29,59962;29,24428;29,51399;2141000;0,00000;0,00000;0,01130;1,08382;0,64287;1,04253;1,03736;1,07118;1,05961;1,03763;1,03859;0,34976;0,27345;0,07631;0,01263;-0,30149;0,31412
2011-12-30;29,51827;29,61245;29,23144;29,24000;2096600;0,00000;0,00000;-0,00928;1,07376;0,61793;1,04375;1,03826;1,07165;1,06090;1,03834;1,03894;0,33513;0,28578;0,04935;0,02871;-0,28714;0,31584
2012-01-03;29,98492;30,06626;29,62530;29,71092;6111800;0,00000;0,00000;0,01611;1,09106;0,63777;1,04561;1,03957;1,07518;1,06364;1,03939;1,03946;0,35742;0,30011;0,05731;0,05226;-0,27238;0,32464
2012-01-04;29,56536;29,63814;29,33846;29,53967;3779000;0,00000;0,00000;-0,00576;1,08477;0,61250;1,04714;1,04068;1,07692;1,06556;1,04028;1,03991;0,35715;0,31152;0,04563;0,07167;-0,25742;0,32909
2012-01-05;29,37270;29,81366;29,02594;29,71519;4720200;0,00000;0,00000;0,00594;1,09121;0,62919;1,04887;1,04193;1,07952;1,06789;1,04129;1,04042;0,36687;0,32259;0,04428;0,09319;-0,24218;0,33537
2012-01-06;29,68523;29,83935;29,41552;29,61673;2388200;0,00000;0,00000;-0,00331;1,08760;0,60963;1,05039;1,04306;1,08099;1,06968;1,04221;1,04089;0,36245;0,33056;0,03189;0,11191;-0,22678;0,33870
2012-01-09;29,76657;29,78798;29,44549;29,73661;3079800;0,00000;0,00000;0,00405;1,09200;0,58419;1,05202;1,04427;1,08299;1,07171;1,04320;1,04140;0,36441;0,33733;0,02708;0,13180;-0,21119;0,34299
2012-01-10;30,12191;30,21181;30,03200;30,13475;3025400;0,00000;0,00000;0,01339;1,10662;0,57381;1,05416;1,04581;1,08729;1,07489;1,04445;1,04205;0,39356;0,34858;0,04499;0,15764;-0,19516;0,35280
2012-01-11;30,07910;30,29743;30,01060;30,25890;4237400;0,00000;0,00000;0,00412;1,11118;0,54648;1,05640;1,04742;1,09163;1,07819;1,04577;1,04273;0,42182;0,36323;0,05860;0,18435;-0,17866;0,36301
2012-01-12;30,34452;30,41730;30,01487;30,37448;4245600;0,00000;0,00000;0,00382;1,11542;0,53276;1,05871;1,04910;1,09596;1,08157;1,04715;1,04346;0,44837;0,38026;0,06812;0,21173;-0,16168;0,37341
2012-01-13;30,16899;30,23321;29,88644;30,17327;5263000;0,00000;0,00000;-0,00662;1,10803;0,52850;1,06065;1,05055;1,09815;1,08398;1,04836;1,04410;0,44802;0,39381;0,05421;0,23417;-0,14447;0,37864
2012-01-17;30,47724;30,53290;30,13903;30,18613;3559800;0,00000;0,00000;0,00043;1,10851;0,51568;1,06252;1,05198;1,10003;1,08621;1,04955;1,04474;0,44365;0,40378;0,03988;0,25565;-0,12708;0,38273
2012-01-18;30,15187;30,71698;30,11334;30,71698;3296400;0,00000;0,00000;0,01759;1,12800;0,52406;1,06509;1,05386;1,10512;1,09001;1,05110;1,04557;0,47753;0,41853;0,05900;0,28528;-0,10915;0,39443
2012-01-19;30,87967;30,96957;30,67417;30,89251;3044600;0,00000;0,00000;0,00571;1,13445;0,50228;1,06781;1,05585;1,11045;1,09405;1,05275;1,04645;0,51263;0,43735;0,07528;0,31644;-0,09064;0,40708
2012-01-20;30,83685;31,02094;30,79832;30,93959;1915600;0,00000;0,00000;0,00152;1,13618;0,47564;1,07049;1,05783;1,11513;1,09788;1,05440;1,04735;0,53804;0,45749;0,08056;0,34678;-0,07162;0,41841
2012-01-23;30,94816;31,13653;30,64848;30,88822;2919400;0,00000;0,00000;-0,00166;1,13429;0,47683;1,07299;1,05972;1,11861;1,10119;1,05599;1,04821;0,54773;0,47553;0,07219;0,37461;-0,05222;0,42683
2012-01-24;30,66134;31,12369;30,56715;31,07660;2869800;0,00000;0,00000;0,00610;1,14121;0,48442;1,07567;1,06173;1,12272;1,10482;1,05767;1,04914;0,56410;0,49325;0,07085;0,40422;-0,03238;0,43660
2012-01-25;31,03807;31,35915;30,87967;31,29494;3105400;0,00000;0,00000;0,00703;1,14922;0,48395;1,07855;1,06389;1,12754;1,10886;1,05949;1,05013;0,58791;0,51218;0,07573;0,43605;-0,01201;0,44806
2012-01-26;31,49614;31,49614;31,06375;31,23071;3635400;0,00000;0,00000;-0,00205;1,14687;0,47904;1,08123;1,06594;1,13105;1,11232;1,06122;1,05110;0,59475;0,52869;0,06605;0,46502;0,00873;0,45629
2012-01-27;31,08087;31,40196;31,03806;31,37199;4863200;0,00000;0,00000;0,00452;1,15205;0,46807;1,08401;1,06807;1,13487;1,11593;1,06302;1,05210;0,60460;0,54387;0,06072;0,49486;0,02987;0,46499
2012-01-30;31,08944;31,24356;30,92676;31,13654;8854200;0,00000;0,00000;-0,00751;1,14341;0,46590;1,08634;1,06993;1,13642;1,11843;1,06461;1,05301;0,58664;0,55243;0,03421;0,51890;0,05113;0,46778
2012-01-31;31,32062;31,40196;30,96101;31,16650;6161000;0,00000;0,00000;0,00096;1,14451;0,46352;1,08862;1,07177;1,13789;1,12080;1,06619;1,05392;0,56827;0,55560;0,01268;0,54207;0,07247;0,46960
2012-02-01;31,44477;31,89429;31,32918;31,83007;4029600;0,00000;0,00000;0,02129;1,16888;0,48869;1,09177;1,07417;1,14353;1,12517;1,06822;1,05506;0,60035;0,56455;0,03580;0,57549;0,09434;0,48115
2012-02-02;31,91569;32,14259;31,84291;32,03128;2583400;0,00000;0,00000;0,00632;1,17626;0,47191;1,09508;1,07669;1,14948;1,12981;1,07036;1,05627;0,63468;0,57857;0,05611;0,61056;0,11679;0,49377
2012-02-03;32,48507;32,83185;32,46795;32,72054;2941600;0,00000;0,00000;0,02152;1,20158;0,50321;1,09926;1,07977;1,15895;1,13634;1,07296;1,05771;0,70933;0,60473;0,10461;0,65573;0,14022;0,51551
2012-02-06;32,50221;32,66917;32,45511;32,58355;1866600;0,00000;0,00000;-0,00419;1,19655;0,48056;1,10307;1,08266;1,16579;1,14181;1,07541;1,05910;0,74881;0,63354;0,11527;0,69602;0,16438;0,53164
2012-02-07;32,54074;32,70342;32,35237;32,52790;2302000;0,00000;0,00000;-0,00171;1,19450;0,46823;1,10666;1,08542;1,17101;1,14660;1,07777;1,06044;0,76677;0,66019;0,10658;0,73307;0,18911;0,54396
2012-02-08;32,61779;32,78047;32,30526;32,59210;1982800;0,00000;0,00000;0,00197;1,19686;0,46889;1,11019;1,08817;1,17571;1,15117;1,08012;1,06180;0,77722;0,68359;0,09362;0,76912;0,21433;0,55480
2012-02-09;32,69057;32,69914;32,24106;32,42514;3527600;0,00000;0,00000;-0,00512;1,19073;0,46786;1,11335;1,09070;1,17844;1,15477;1,08232;1,06308;0,76323;0,69952;0,06371;0,80015;0,23980;0,56035
2012-02-10;32,08693;32,15543;31,93281;31,98418;2406400;0,00000;0,00000;-0,01360;1,17453;0,47019;1,11575;1,09277;1,17773;1,15656;1,08414;1,06419;0,70840;0,70130;0,00710;0,82157;0,26509;0,55648
2012-02-13;32,34380;32,43370;32,12118;32,39517;2350800;0,00000;0,00000;0,01285;1,18963;0,46823;1,11865;1,09516;1,17989;1,15957;1,08623;1,06544;0,69015;0,69907;-0,00892;0,84877;0,29047;0,55830
2012-02-14;32,24105;32,27958;31,98418;32,24533;2629800;0,00000;0,00000;-0,00463;1,18412;0,46277;1,12122;1,09736;1,18066;1,16180;1,08817;1,06662;0,65603;0,69046;-0,03443;0,87162;0,31574;0,55588
2012-02-15;32,44655;32,44655;31,86860;31,97563;3026000;0,00000;0,00000;-0,00836;1,17422;0,47374;1,12330;1,09926;1,17949;1,16293;1,08987;1,06769;0,60032;0,67243;-0,07212;0,88822;0,34063;0,54759
2012-02-16;31,98848;32,60068;31,98420;32,57928;3334400;0,00000;0,00000;0,01888;1,19639;0,48815;1,12616;1,10166;1,18256;1,16597;1,09198;1,06897;0,59797;0,65754;-0,05957;0,91417;0,36556;0,54860
2012-02-17;32,76335;32,76335;32,55357;32,59638;2369400;0,00000;0,00000;0,00053;1,19702;0,46164;1,12894;1,10401;1,18519;1,16879;1,09406;1,07025;0,59069;0,64417;-0,05348;0,93872;0,39048;0,54824
2012-02-21;32,60923;32,71626;32,24106;32,40374;2230600;0,00000;0,00000;-0,00591;1,18994;0,46293;1,13133;1,10613;1,18605;1,17072;1,09596;1,07144;0,56288;0,62791;-0,06503;0,95826;0,41517;0,54309
2012-02-22;32,32240;32,45511;32,12547;32,18540;2513400;0,00000;0,00000;-0,00674;1,18192;0,45024;1,13332;1,10800;1,18530;1,17174;1,09766;1,07254;0,51727;0,60578;-0,08852;0,97257;0,43941;0,53316
2012-02-23;32,21108;32,60922;32,01843;32,59638;2328600;0,00000;0,00000;0,01277;1,19702;0,46363;1,13581;1,11020;1,18743;1,17403;1,09963;1,07378;0,50842;0,58631;-0,07789;0,99291;0,46347;0,52944
2012-02-24;32,60924;32,61352;32,40375;32,46368;1781800;0,00000;0,00000;-0,00407;1,19214;0,43945;1,13802;1,11222;1,18829;1,17568;1,10146;1,07495;0,48510;0,56607;-0,08097;1,00946;0,48721;0,52225
2012-02-27;32,16828;32,58354;31,89857;32,39090;2246400;0,00000;0,00000;-0,00224;1,18947;0,46283;1,14004;1,11413;1,18850;1,17693;1,10320;1,07609;0,45550;0,54396;-0,08845;1,02344;0,51052;0,51292
2012-02-28;32,40374;32,61780;32,15115;32,32240;1996800;0,00000;0,00000;-0,00211;1,18696;0,46320;1,14188;1,11593;1,18822;1,17784;1,10486;1,07720;0,42166;0,51950;-0,09784;1,03505;0,53333;0,50172
2012-02-29;32,43798;32,57069;31,83434;31,84290;4519200;0,00000;0,00000;-0,01483;1,16935;0,48921;1,14296;1,11725;1,18479;1,17707;1,10614;1,07811;0,35208;0,48601;-0,13393;1,03718;0,55524;0,48195
2012-03-01;31,96278;32,39517;31,94565;32,04412;3396800;0,00000;0,00000;0,00632;1,17674;0,49522;1,14428;1,11872;1,18333;1,17704;1,10754;1,07909;0,30961;0,45073;-0,14112;1,04222;0,57641;0,46581
2012-03-02;32,03556;32,09122;31,37627;31,54323;3785200;0,00000;0,00000;-0,01563;1,15834;0,51614;1,14483;1,11970;1,17878;1,17534;1,10854;1,07988;0,23286;0,40716;-0,17430;1,03772;0,59647;0,44126
2012-03-05;31,39340;31,62458;31,23072;31,57321;2734800;0,00000;0,00000;0,00095;1,15944;0,50450;1,14541;1,12068;1,17527;1,17390;1,10955;1,08067;0,17245;0,36022;-0,18776;1,03345;0,61546;0,41798
2012-03-06;31,23072;31,31635;30,89680;30,99954;3578200;0,00000;0,00000;-0,01817;1,13838;0,52087;1,14513;1,12111;1,16856;1,17067;1,11012;1,08125;0,07740;0,30365;-0,22625;1,01880;0,63300;0,38580
2012-03-07;31,08944;31,28209;30,99526;31,27353;2042600;0,00000;0,00000;0,00884;1,14844;0,49858;1,14526;1,12179;1,16490;1,16865;1,11088;1,08192;0,02391;0,24771;-0,22380;1,00915;0,64936;0,35979
2012-03-08;31,45333;31,68451;31,17077;31,62029;1744000;0,00000;0,00000;0,01109;1,16117;0,50002;1,14588;1,12276;1,16422;1,16797;1,11188;1,08271;0,00938;0,20004;-0,19066;1,00552;0,66484;0,34068
2012-03-09;31,64598;32,23677;31,58604;32,02700;2312000;0,00000;0,00000;0,01286;1,17611;0,51438;1,14707;1,12408;1,16638;1,16871;1,11315;1,08364;0,03034;0,16610;-0,13576;1,00869;0,67979;0,32890
2012-03-12;32,06125;32,17256;31,87288;32,02272;1971200;0,00000;0,00000;-0,00013;1,17595;0,49393;1,14820;1,12536;1,16812;1,16937;1,11439;1,08455;0,04608;0,14210;-0,09602;1,01113;0,69420;0,31693
2012-03-13;32,25389;32,71197;32,16399;32,71197;2207800;0,00000;0,00000;0,02152;1,20126;0,51253;1,15028;1,12723;1,17415;1,17227;1,11611;1,08572;0,11286;0,13625;-0,02339;1,02502;0,70858;0,31644
2012-03-14;32,70341;32,77191;32,30955;32,45510;2826800;0,00000;0,00000;-0,00785;1,19183;0,50775;1,15191;1,12883;1,17736;1,17404;1,11761;1,08677;0,14341;0,13768;0,00573;1,03324;0,72270;0,31054
2012-03-15;32,41657;32,73766;32,30098;32,71197;2885600;0,00000;0,00000;0,00791;1,20126;0,50098;1,15385;1,13062;1,18171;1,17652;1,11927;1,08791;0,18620;0,14738;0,03881;1,04505;0,73671;0,30833
2012-03-16;32,75051;32,78048;32,54502;32,62208;2027600;0,00000;0,00000;-0,00275;1,19796;0,47570;1,15558;1,13228;1,18466;1,17847;1,12083;1,08901;0,21043;0,15999;0,05044;1,05420;0,75051;0,30368
2012-03-19;32,63063;33,17005;32,53644;32,91746;3978600;0,00000;0,00000;0,00905;1,20881;0,49074;1,15767;1,13417;1,18905;1,18123;1,12257;1,09020;0,25058;0,17811;0,07247;1,06756;0,76430;0,30326
2012-03-20;32,72483;32,75907;32,47652;32,62208;2894000;0,00000;0,00000;-0,00897;1,19796;0,48599;1,15925;1,13574;1,19067;1,18275;1,12406;1,09127;0,25562;0,19361;0,06201;1,07457;0,77779;0,29679
